Date,Open,Hight,Low,Close,Volume,Adj Close
2015/03/18,21450,21460,21280,21290,35,21290
2015/03/19,21750,21750,21750,21750,1,21750
2015/03/20,21450,21450,21450,21450,1,21450
2015/03/23,21670,21670,21640,21640,23,21640
2015/03/24,21580,21590,21580,21590,14,21590
2015/03/25,21580,21580,21580,21580,1,21580
2015/03/26,21510,21510,21510,21510,51,21510
2015/03/27,21400,21420,21400,21420,2,21420
2015/03/30,21370,21400,20940,20940,56,20940
2015/03/31,21750,21750,21530,21530,2,21530
2015/04/02,21330,21330,20850,20850,3,20850
2015/04/06,21190,21190,21190,21190,1,21190
2015/04/07,21570,21570,21570,21570,1,21570
2015/04/08,21660,21660,21650,21650,4,21650
2015/04/10,21750,21750,21750,21750,1,21750
2015/04/13,21760,21760,21760,21760,11,21760
2015/04/15,21750,21750,21750,21750,2,21750
2015/04/24,21500,21760,21500,21510,43,21510
2015/04/27,22780,22780,21930,21980,185,21980
2015/04/30,21830,21830,21830,21830,1,21830
2015/05/08,21820,21820,21500,21500,27,21500
2015/05/11,21890,21890,21890,21890,1,21890
2015/05/14,22000,22000,21410,21890,214,21890
2015/05/18,21520,21890,21520,21890,113,21890
2015/05/19,21220,21780,21220,21780,109,21780
2015/05/20,21890,21910,21890,21910,7,21910
2015/05/26,22020,22040,22020,22040,31,22040
2015/05/27,22490,22490,22050,22050,6,22050
2015/05/28,22340,22390,22340,22390,32,22390
2015/05/29,22380,22380,22380,22380,14,22380
2015/06/03,22300,22300,22300,22300,1,22300
2015/06/04,22410,22410,22380,22380,4,22380
2015/06/05,22300,22300,21950,21950,16,21950
2015/06/08,22380,22380,22290,22290,4,22290
2015/06/09,22030,22030,22030,22030,1,22030
2015/06/11,22030,22050,22030,22050,15,22050
2015/06/12,22550,22550,22200,22200,4,22200
2015/06/17,22070,22070,21960,21960,4,21960
2015/06/18,21950,21950,21950,21950,1,21950
2015/06/24,22410,22410,22410,22410,8,22410
2015/06/29,26910,27410,21410,24910,47,24910
2015/06/30,22410,22410,21500,21600,230,21600
2015/07/01,22000,22220,21540,22210,68,22210
2015/07/02,22210,22210,21820,21820,7,21820
2015/07/03,21840,21840,21770,21770,6,21770
2015/07/06,22270,22270,21350,21350,244,21350
2015/07/07,21750,21750,21480,21560,7,21560
2015/07/08,21560,21560,20780,21190,85,21190
2015/07/09,20690,20830,20690,20830,5,20830
2015/07/10,21180,21340,21180,21340,5,21340
2015/07/13,21120,21550,21120,21550,11,21550
2015/07/14,21800,21910,21800,21890,55,21890
2015/07/15,22090,22090,22090,22090,2,22090
2015/07/16,22130,22140,22130,22140,12,22140
