Date,Open,Hight,Low,Close,Volume,Adj Close
2002/03/12,450000,452000,440000,449000,2346,112250
2002/03/13,449000,449000,433000,442000,1330,110500
2002/03/14,441000,445000,438000,444000,539,111000
2002/03/15,444000,446000,439000,440000,698,110000
2002/03/18,455000,464000,455000,461000,377,115250
2002/03/19,465000,467000,460000,466000,223,116500
2002/03/20,468000,469000,462000,465000,213,116250
2002/03/22,466000,469000,465000,466000,423,116500
2002/03/25,468000,470000,465000,465000,871,116250
2002/03/26,467000,467000,462000,466000,340,116500
2002/03/27,465000,468000,464000,467000,369,116750
2002/03/28,468000,471000,465000,470000,351,117500
2002/03/29,469000,470000,467000,468000,262,117000
2002/04/01,467000,469000,462000,465000,452,116250
2002/04/02,468000,468000,463000,466000,192,116500
2002/04/03,468000,468000,464000,465000,507,116250
2002/04/04,465000,467000,464000,465000,302,116250
2002/04/05,467000,467000,464000,464000,323,116000
2002/04/08,469000,469000,463000,465000,238,116250
2002/04/09,465000,466000,463000,463000,243,115750
2002/04/10,468000,468000,463000,466000,214,116500
2002/04/11,466000,467000,464000,466000,549,116500
2002/04/12,468000,468000,464000,467000,286,116750
2002/04/15,465000,467000,464000,464000,306,116000
2002/04/16,466000,467000,465000,467000,230,116750
2002/04/17,466000,466000,465000,465000,78,116250
2002/04/18,466000,466000,464000,464000,393,116000
2002/04/19,464000,465000,464000,465000,102,116250
2002/04/22,466000,466000,465000,466000,291,116500
2002/04/23,466000,467000,465000,467000,219,116750
2002/04/24,467000,468000,465000,468000,250,117000
2002/04/25,468000,468000,465000,467000,97,116750
2002/04/26,466000,467000,465000,467000,292,116750
2002/04/30,467000,467000,465000,466000,363,116500
2002/05/01,467000,468000,465000,468000,373,117000
2002/05/02,468000,468000,464000,466000,174,116500
2002/05/07,468000,468000,465000,465000,52,116250
2002/05/08,467000,467000,465000,465000,76,116250
2002/05/09,466000,467000,465000,467000,55,116750
2002/05/10,467000,467000,465000,466000,120,116500
2002/05/13,465000,467000,465000,467000,63,116750
2002/05/14,467000,467000,464000,466000,272,116500
2002/05/15,466000,466000,465000,465000,97,116250
2002/05/16,467000,467000,465000,466000,103,116500
2002/05/17,465000,467000,465000,466000,109,116500
2002/05/20,466000,467000,465000,465000,101,116250
2002/05/21,467000,467000,465000,466000,38,116500
2002/05/22,466000,466000,464000,464000,517,116000
2002/05/23,464000,465000,463000,465000,194,116250
2002/05/24,465000,465000,464000,464000,104,116000
2002/05/27,465000,465000,462000,462000,276,115500
2002/05/28,465000,466000,464000,464000,98,116000
2002/05/29,465000,466000,464000,466000,62,116500
2002/05/30,466000,466000,464000,466000,98,116500
2002/05/31,466000,469000,466000,469000,223,117250
2002/06/03,470000,473000,470000,471000,270,117750
2002/06/04,472000,472000,469000,471000,128,117750
2002/06/05,473000,473000,470000,472000,124,118000
2002/06/06,472000,473000,470000,472000,153,118000
2002/06/07,470000,473000,469000,473000,373,118250
2002/06/10,473000,473000,471000,471000,104,117750
2002/06/11,471000,472000,470000,470000,55,117500
2002/06/12,470000,470000,467000,468000,157,117000
2002/06/13,467000,468000,466000,468000,71,117000
2002/06/14,468000,468000,465000,467000,85,116750
2002/06/17,467000,468000,466000,467000,40,116750
2002/06/18,467000,468000,467000,468000,85,117000
2002/06/19,466000,468000,466000,467000,43,116750
2002/06/20,466000,470000,466000,467000,73,116750
2002/06/21,466000,468000,466000,466000,71,116500
2002/06/24,467000,467000,466000,466000,81,116500
2002/06/25,467000,468000,466000,467000,45,116750
2002/06/26,467000,469000,466000,467000,28,116750
2002/06/27,466000,468000,466000,466000,162,116500
2002/06/28,466000,467000,466000,467000,96,116750
2002/07/01,467000,471000,466000,467000,178,116750
2002/07/02,467000,469000,466000,468000,106,117000
2002/07/03,468000,470000,468000,469000,201,117250
2002/07/04,470000,471000,469000,471000,118,117750
2002/07/05,473000,473000,470000,473000,132,118250
2002/07/08,473000,473000,471000,472000,95,118000
2002/07/09,471000,472000,470000,472000,233,118000
2002/07/10,472000,473000,470000,473000,185,118250
2002/07/11,472000,473000,471000,472000,87,118000
2002/07/12,472000,472000,470000,472000,264,118000
2002/07/15,472000,474000,471000,473000,173,118250
2002/07/16,472000,480000,471000,473000,229,118250
2002/07/17,474000,474000,472000,474000,186,118500
2002/07/18,474000,476000,473000,475000,590,118750
2002/07/19,474000,476000,473000,474000,189,118500
2002/07/22,475000,475000,473000,474000,147,118500
2002/07/23,475000,475000,473000,473000,334,118250
